0.03145364171508453,0.011540237383048779,0.3430634467827223,0.0959119496855346,0.07813620071684588,0.007747607869473708,0.006966042902920165,0.009849833580068837,0.0343054526459097,0.012355106089897577,0341bf59-33b2-4e3b-b293-4e46300f30a0
0.006407823353064523,0.006282135334620717,0.2678526740137348,0.17924528301886794,0.04874551971326165,0.00417476688958342,0.011855086551493648,0.007306766009797313,0.017373441868923898,0.016995567152640778,0366fdf7-b17d-4765-9e7d-5fce2ffe07fe
0.03130285237647984,0.028265777281071765,0.27445306358631066,0.3034591194968554,0.2738351254480287,0.003925247361162545,0.007405201709163195,0.0010904000637894646,0.028393280863813868,0.025569364949498827,03a7e689-6128-45f6-8d20-0416f5a0f316
0.02555553185476825,0.02359231907866904,0.27129528932569036,0.2059748427672956,0.2838709677419355,0.004905940105339684,0.011363747642101166,0.003889805711395761,0.025256127466092952,0.023253475684119767,03d6c8e2-9735-49e5-b13c-b0abc64eff8a
0.08625880361004323,0.07593642958977831,0.29251485841071867,0.2059748427672956,0.35842293906810035,0.029466403921896415,0.05978020761206568,0.05100482828848335,0.07878504794423395,0.06928262747569026,0493068e-e43e-4dcb-879c-a73970f7579a
0.08606019423572582,0.08382438929872683,0.25966567391211637,0.2028301886792453,0.43942652329749105,0.021731286571110765,0.03382419990063974,0.015216043948809684,0.07860293334980703,0.07651576651791932,04b31f50-bd6c-472f-91f9-31a5c888eea5
0.03410087309149884,0.02759635167120302,0.28796733966526983,0.04874213836477988,0.06881720430107527,0.01624517314260572,0.03321777462316523,0.03718005748692278,0.07477458599393233,0.06042765562993755,04e4774b-8ae1-4b72-8c6d-10832d44ce23
0.004305762226420864,0.00345331439706195,0.27125122613479663,0.050314465408805034,0.05949820788530466,0.005622830720183355,0.014115824775967512,0.0022161880268450054,0.023519977483112495,0.018808953566222596,064f2522-535b-42a9-a57a-235da3819771
0.1283905553765672,0.12129646451258344,0.27051405783617943,0.6226415094339622,0.7476702508960573,0.021439642540361938,0.040301645101514814,0.011278140430799064,0.11741768682343245,0.11087708903114182,07149092-a031-4c01-8649-f66b400de571
0.04244049073598794,0.04324715427368067,0.25647432738312426,0.24056603773584906,0.3025089605734767,0.011681070042884581,0.014898944666267443,0.011703605985590265,0.0386059195055085,0.039307059605759066,07440e02-23c3-4cd2-a457-3f8f67251029
0.021597403865056135,0.02044655722494949,0.26882442697449166,0.610062893081761,0.864516129032258,0.008929036121263376,0.017340023642856497,0.0018597916257941532,0.017968357830875626,0.016954567504085947,0781250f-1cbe-4bb2-a277-df1ad96f2b32
0.04198493164617098,0.03980749525031992,0.26870765129173924,0.6525157232704403,0.4551971326164875,0.010783794406535393,0.020750626344431568,0.002785859663426557,0.03818819542666934,0.036152944639698696,07d0d4ca-e55d-47b9-bda0-2bc56b7a4504
0.027504232012581363,0.026204539154956415,0.26818624454458867,0.28144654088050314,0.5863799283154122,0.006866539355626695,0.013041451364026076,0.0013891332168899859,0.02296797888143365,0.021828396786558076,08262017-9bc0-427b-b054-5bb59df91446
0.0015113660254029969,0.0014289080775808916,0.2687077171068115,0.006289308176100629,0.012186379928315413,0.006031711293150026,0.012044096258583888,1.6224153801846896e-06,0.00814607609503829,0.00767085488906301,09515f6c-dc00-422b-ae6a-f4d7aec4060a
0.04532361073948277,0.04316927705772007,0.26791077555954657,0.06918238993710692,0.1756272401433692,0.012688157411946382,0.02681396319849959,0.015439085799261773,0.038050547465546335,0.03618815658646785,09c48d74-340c-470c-86c6-61f06c322c1d
0.07353530215204665,0.059469247938230316,0.31042050039462715,0.2468553459119497,0.2989247311827957,0.019153544977552252,0.043261627746547265,0.010664081078540022,0.06711825461309011,0.05418247256404603,09ce75f3-1b68-46cb-91ec-71516a53ea83
0.028595555431173824,0.027118968609219817,0.2686759744974493,0.35534591194968557,0.6537634408602151,0.006613023382488448,0.012545741637207607,0.0014674769318360576,0.023891689974278645,0.02260241327314809,09e0d323-4a15-453f-b388-1d2f0e9b8cfc
0.08591783308669346,0.08077134612175559,0.2715344415538465,0.2389937106918239,0.5326164874551972,0.020926426776181537,0.04528617391444019,0.006570030738389855,0.07847239559615782,0.07371617227924229,0a1c672c-0152-47bd-998d-e702062c1b2c
0.018524358645319122,0.01710967839198488,0.2705445170516322,0.139937106918239,0.1870967741935484,0.0074052086722647655,0.01357582986992465,0.0020118782646264296,0.016676062460256436,0.01533939202657567,0a25b2bb-3c25-4400-839f-b1967846e5e3
0.03686736872570005,0.03445022467094603,0.270760054831853,0.3459119496855346,0.3519713261648746,0.010044339869257828,0.01971137543481693,0.005370551514127643,0.033495654711437985,0.031240409066585897,0aab3fd1-916e-41f2-b52d-e25856d5ba4d
0.0028852786712026558,0.0024957505315231637,0.2696674259093405,0.01886792452830189,0.045878136200716846,1.1815290292656922e-05,0.0017607157084600562,0.0013700915966710719,0.01570491743781502,0.013540524634036996,0b56d1de-a795-4655-8ebf-51fe0f872857
0.03814141099394959,0.03648043035757308,0.26741623452490204,0.14622641509433962,0.47813620071684587,0.00929790311321026,0.021803426171155334,0.009339616361702236,0.03197143423834996,0.028318675357294966,0bec378e-e571-49a6-9948-0ae97b171688
0.08281769445415228,0.07852521271468658,0.268713581229752,0.1556603773584906,0.21362007168458783,0.02792101993910357,0.057067104242863764,0.003954235586120144,0.10095229883235346,0.09566924743319205,0c01ef43-c4f4-4017-b160-efc8047069d2
0.031660341400550435,0.02976683440505498,0.26972649493671486,0.21069182389937108,0.2738351254480287,0.0100500910390319,0.019742506713027186,0.004035405353258105,0.026485767313668397,0.024843692554572562,0c28278b-551b-42b1-831d-d886f988ed39
0.023822544886636668,0.021980214753478045,0.2711684702629075,0.16194968553459121,0.1899641577060932,0.009665001286698628,0.017985076829029396,0.0011175679718469387,0.02352260792377324,0.021640811860859258,0d0e7a41-6031-412b-bb02-a3789d73791d
0.0024481032392643393,0.0024141160246828183,0.26831335319368954,0.09119496855345913,0.06164874551971327,0.002951067506168784,0.006075426390094117,0.0006284981089896827,0.006480865767552945,0.006354822667538869,0e15f639-5096-403e-814d-dc21562d454e
0.09454558423616267,0.08642004137272406,0.28183489525662875,0.3459119496855346,0.6788530465949821,0.018425421824928154,0.033979066259501034,0.012006077355442228,0.0863835975059221,0.07889593995885566,0f118c36-4e5a-4016-ad0a-1c2e0cfc9956
0.006540077159145515,0.00619588269333989,0.26871357464824475,0.020440251572327046,0.08243727598566308,0.00836668873120646,0.013276410754471616,0.005618394263337103,0.017737251584265274,0.01675829007528069,0f8beb9a-c7a6-431a-a26f-6aead0a2f4d3
0.023089734366126425,0.020138871995193593,0.27583155369377876,0.0738993710691824,0.3799283154121864,0.005101590404679195,0.00826379492841951,0.003477252865875865,0.020862276113795705,0.018117116569149782,0fde7722-34cb-484b-8bd6-76668361c65f
0.00014985078742737318,0.00010326724662128856,0.2688484494758751,0.025157232704402517,0.00931899641577061,0.0,0.0,0.0,0.0016488651308605004,0.0011363339186585151,112aac2e-847c-4228-b689-d043ede6be42
0.01712218366388537,0.01424192693708078,0.27680075302973106,0.14622641509433962,0.12903225806451613,0.0053839026728204125,0.007328703150537117,0.007669246764585058,0.01539034046865439,0.012709707654586275,11968e70-e8e1-487b-9783-09c219fc3762
0.01690985096489887,0.016053858619124794,0.2686120417362332,0.10849056603773585,0.2888888888888889,0.0037968083020407527,0.00547472508669313,0.004717909614215686,0.014000748085381876,0.013236378724017011,12573cbf-9abc-4a99-8f85-1f9bc9d65bd3
0.01788700219245555,0.015675068034877615,0.27392142259542,0.09748427672955975,0.41648745519713265,0.008436771936430611,0.014108645469292153,0.007631436344543734,0.027827083628265088,0.02431359765134282,126d492a-a2ef-4ac7-ace4-df99e9eb16f9
0.031001249808876852,0.029389129584020686,0.2687207550726309,0.21855345911949686,0.34982078853046594,0.008800926905662254,0.019352858132969403,0.006204372210703713,0.030703518653253683,0.02905229794095313,12a6f153-207a-4eba-97b9-f3b65bf9bf52
0.10768643209940587,0.10094307742181353,0.27344642863724367,0.4481132075471698,0.8329749103942652,0.016366709427270504,0.033523261062455185,0.002775247053623984,0.0984330757338607,0.09221334294675734,1372f986-a1aa-41b8-a1ef-a86a1720a747
0.00629301636014154,0.005961094084657485,0.2687156741490506,0.07075471698113207,0.13763440860215054,0.0026183451668517358,0.005167757674420359,0.00011376181245462541,0.00835982169616283,0.007865331818238772,1373a5f7-c5f3-4663-a09e-7953750f72d3
0.0115860081473068,0.010662285365608011,0.2700083808913046,0.07232704402515723,0.04946236559139785,0.005564760981648683,0.009511497508593678,0.006253930783283139,0.011282311495443884,0.010318954853880744,137f11ce-c373-4194-8b6c-bd30fe66537a
0.00957222714440173,0.009071184328797346,0.2687131600132894,0.009433962264150945,0.02580645161290323,0.020100124932215323,0.026997063472520018,0.013639753423397962,0.026078226076393426,0.024668113571221215,139159fd-e5b7-4ec4-b683-f644921d11cc
0.02555553185476825,0.02359231907866904,0.27129528932569036,0.2059748427672956,0.2838709677419355,0.004905940105339684,0.011363747642101166,0.003889805711395761,0.025256127466092952,0.023253475684119767,140e718e-92e1-45d6-b12a-32a97c59fbda
0.05631189318400245,0.053315255316507534,0.2690233135414248,0.18867924528301888,0.1949820788530466,0.025401049226737037,0.04644707088840259,0.009169736888795866,0.05132527871936313,0.04853935506512443,1498a86f-8792-4d12-9c4e-df4b920e2bfa
0.05259750693503997,0.05141989624291397,0.2624066808090094,0.24842767295597484,0.23942652329749103,0.01920117797285856,0.03887957829141243,0.003409924403965405,0.047919378556352865,0.046801339645724305,14ee52a6-bbc8-4d88-91dc-c9f225e5382b
0.00312452219212791,0.002954017041200876,0.2687262111421232,0.015723270440251572,0.03225806451612903,0.0036517561146082,0.0076279321801582,0.0002571093167627611,0.017021161103298377,0.0160618651159894,153dad85-90f6-409e-b8b9-e433281b8129
0.049121843737713514,0.046536442373628806,0.26886442279391826,0.2389937106918239,0.31827956989247314,0.016093044812567747,0.035422978481416484,0.007102798938418622,0.05374644641061131,0.05086429080841842,1563900a-d5fd-4cd2-abf8-78d8a38671cf
0.018792229683609277,0.017530126037562044,0.2698675366366181,0.3867924528301887,0.5397849462365591,0.004150104787821084,0.006419826830754485,0.0033028438046284123,0.015594019456551462,0.014485961612201576,15e55aed-085f-4998-9b5e-a9a56a242205
0.008980446736708749,0.008496674812134565,0.2687675035184738,0.1588050314465409,0.15842293906810037,0.0021963181528314945,0.005721412734413161,0.002118499673041038,0.007289190662765364,0.006839619478626399,16193c72-ce83-4945-a651-7e7a7ce4f70a
0.03742450635620986,0.039880052064724704,0.2508237677707277,0.23270440251572327,0.30681003584229394,0.0061878929241633955,0.013664656053828812,0.009420929718522568,0.03400652106237081,0.03621947819340266,162e329f-2714-40a2-8d5d-48315bba2065
0.022498122897645363,0.02132957074362706,0.26870680885881404,0.3144654088050315,0.32759856630824374,0.014691544616278515,0.027168568125221722,0.002834039330963427,0.03507535684677424,0.033202328330981336,165e78c4-a86e-4f4d-aea8-38ea8641d588
0.01300006348018872,0.006107196389060292,0.29398933980111214,0.5094339622641509,0.05448028673835126,0.003625654169136672,0.011844017039947129,0.004430602943158637,0.028338541448116556,0.01313510774208746,16e0f8da-7f0e-49c3-b325-dd606c0c494d
0.07862256693405704,0.0725112058773298,0.27699484167789473,0.2358490566037736,0.9727598566308244,0.04662690866530591,0.08823714087714417,0.008028851876929786,0.07178301356379281,0.06614174952935456,16fb8216-b785-4263-8144-b7d698cbaaf3
0.015785270411952296,0.015197303094923863,0.2677586506014708,0.06289308176100629,0.2881720430107527,0.006872468333936051,0.012357275197738505,0.0028900526298419014,0.014164460110186612,0.013585773048628121,17060232-a593-4b7c-93d1-0399fc80c3d4
0.0182816288333843,0.01725553635921161,0.2690150932388966,0.09119496855345913,0.24014336917562726,0.0069347963069534046,0.01098896508503882,0.0060700547210494685,0.015161839877340566,0.014253535841497465,17d9922f-15ce-4a71-9c8f-a6ad74eb1331
0.16815151833690095,0.15555836185522182,0.28450967244628306,0.08176100628930819,0.43512544802867387,0.07430704987578646,0.13968946166921828,0.03034132870818867,0.18471931839461303,0.1708300195728501,18041100-c295-4a4c-9a7d-18853de41255
0.01069619337294133,0.010380504730896856,0.26772262343090286,0.06132075471698113,0.05949820788530466,0.0032159861997409383,0.006396480589122214,0.0005343294787709939,0.008741422421041301,0.008434182511604547,188d5bb9-cc70-4fd4-a699-fef588e2a831
0.020167229342317943,0.019269415144470604,0.268096354318864,0.29559748427672955,0.2645161290322581,0.0045433170695798105,0.008473481578532272,0.001605206526829103,0.01986616922530826,0.018929071570035306,18c5fbce-21a0-4a0d-91f0-f625e3d0b885
0.02948966194410467,0.026634624364909026,0.27409439118688794,0.2279874213836478,0.4953405017921147,0.006007644685879649,0.010237306327775184,0.00870708856370896,0.024648474267920127,0.022192441359291736,193c2664-03d9-49c9-a5ce-34a3aaa7732b
0.02030413665578175,0.019242597925801325,0.26873345738158155,0.08176100628930819,0.30609318996415774,0.007967065978752923,0.01465139719825278,0.0031900128085889877,0.02452336338242543,0.020830642937088396,1973ef19-5018-40a7-ba54-83dc512377a7
0.00629301636014154,0.005961094084657485,0.2687156741490506,0.07075471698113207,0.13763440860215054,0.0026183451668517358,0.005167757674420359,0.00011376181245462541,0.00835982169616283,0.007865331818238772,19f7f955-6a68-442b-83e8-07ec345bd0be
0.006472180660521602,0.0061316025985087156,0.2687131600132894,0.10849056603773585,0.09032258064516129,0.007973344782323886,0.015923935090004455,0.0,0.023513299141833283,0.022235855799774492,1a414170-0248-477a-a9a6-30d61d5625f2
0.02418489048643572,0.02292587891310397,0.26871961647188036,0.6855345911949685,0.36702508960573477,0.006314776399926803,0.013254280021125815,0.0014192793525965417,0.02015844218319856,0.01905318300795504,1a684293-b906-45be-8a75-30389206062e
0.01599257588954174,0.015166160622799992,0.2686848595322075,0.2641509433962264,0.3863799283154122,0.0049217243292571195,0.009282422874761062,0.0010705359855548292,0.013224353874452527,0.012484989026530769,1acf1cd3-ec44-4e23-a784-b0f7e80887aa
0.05284915127670263,0.04975579340677522,0.27014573694716,0.14465408805031446,0.3799283154121864,0.02929917200202478,0.052004182182107006,0.04947736728494418,0.04442026908810482,0.04176329667770054,1b38439d-64c3-42cd-ae52-f19423077a35
0.023465622406185837,0.02232988876059767,0.26836963166199906,0.13522012578616352,0.12329749103942651,0.006387690737904167,0.01671611952972889,0.006166438629202871,0.021206945894929653,0.020126245532097874,1b62c98b-67cb-4b28-bd1a-03e4e84716f2
0.19449112779039796,0.1805806051952239,0.2843224680546802,0.3679245283018868,0.5197132616487455,0.027796332524240148,0.044550603050357504,0.039019113726368446,0.17802849561906936,0.16523974367549546,1b7462e1-a3e0-4e09-ac6f-d2c435436f2f
0.01601151585230003,0.0008588387013892685,0.32695095618769615,0.004716981132075472,0.02724014336917563,0.0,0.0,0.0,0.17618079046713794,0.009450504191559132,1c524299-578d-4c99-beaa-3cae8f70e692
0.023603575777598182,0.018735874985165418,0.2835198466666772,0.0738993710691824,0.24086021505376345,0.007143955711117967,0.009822483905996986,0.004008923715064001,0.03216915422383363,0.02543675117200156,1cb73a18-c40b-4e2a-9bb6-4de6be3e9ab8
0.011783423001943995,0.011140199173245198,0.2688259275581397,0.19025157232704404,0.22365591397849463,0.0029385467735439474,0.005602034012326652,0.0015174787080330268,0.015911450497954456,0.014989072524346399,1e2c1f33-f231-42e2-b36d-20c1196950fa
0.005826192949740072,0.005152467482014753,0.27020419389436207,0.05188679245283019,0.15555555555555556,0.0015263913862981458,0.0016321559949181094,0.0012673169114379857,0.010402983854718368,0.009131357085555665,1e9237b7-8a37-472e-8dca-981cc01260e7
0.030755421071600193,0.0290778828567513,0.26903858921970175,0.5974842767295597,0.8716845878136201,0.006185124246416876,0.01376161197356809,0.003576774726696161,0.025719830273220737,0.022500369529312683,1ee9a461-33ab-4610-b43a-1d23fbf51314
0.010531324060220172,0.008990834614790128,0.27273904165883467,0.029874213836477988,0.050896057347670255,0.01730757759646048,0.03201171298563223,0.002872778643022147,0.03840139800299619,0.032723344861705854,1fde6d35-a06a-423c-b569-53dfc8ac4d4d
0.013784364624743348,0.01637938531711501,0.2552335487329019,0.14622641509433962,0.07526881720430106,0.005069781693302344,0.014395079756017693,0.009562571762283704,0.012329732912937805,0.014669724393413967,20347b7d-7311-44a5-a817-1f598e88f831
0.031637140415447115,0.029583788643255306,0.2703815260251224,0.18238993710691825,0.15627240143369175,0.009280787642001763,0.01900974549490279,0.011474056413884189,0.028699805593892822,0.026777961365253223,20cb722a-e156-489a-a0b5-384d5c6c9f71
0.046884175617600804,0.04369464082132527,0.2717927591310515,0.3726415094339623,0.5175627240143369,0.014977653222137293,0.029540989872929954,0.002201201852954151,0.04268054888607067,0.039717397958325615,21037654-c391-4c11-aa57-bd79d88f57a1
0.0006306893265912367,0.0005922797873093751,0.2687139695386785,0.015723270440251572,0.022939068100358423,0.0018730437018918474,0.0037296048989852145,8.55187581465782e-06,0.0033008659858293856,0.0030678024467370147,211b9ccc-3184-4532-b3b6-69dfaf8b4154
0.00960699961229304,0.012108426495673534,0.25649370992191173,0.11163522012578617,0.2637992831541219,0.004431607650659166,0.006611655437474345,0.008008638002386449,0.010266762554180723,0.012980331010685665,21c9c454-62cb-4ef0-84bb-887ca7f99d3e
0.033252545692084225,0.057422825382870774,0.16338044112947087,0.18710691823899372,0.16200716845878138,0.009334206075285196,0.06173797890205464,0.05034651119141396,0.03018104880874446,0.052305934231349174,220250e0-dd25-455e-98a5-de57d4f8fd41
0.013714358945655496,0.012834648363026844,0.26938127513806687,0.1069182389937107,0.16845878136200718,0.006055009423900636,0.011356705598217238,0.002972207392594803,0.013411316260797428,0.013779452288094612,22fdaec6-ea63-420f-94ec-0747ccfb47b7
0.030224124314686993,0.027976443229553262,0.2714694228439377,0.369496855345912,0.47813620071684587,0.01242400468511011,0.02545059281122801,0.0013091166081289993,0.027404142981331373,0.025304049969136596,2306680c-995c-46d5-b156-d21b6a9f1df6
0.028712335088025863,0.03233697670699396,0.24790284879224078,0.12264150943396226,0.22867383512544803,0.009827487687893162,0.015469343087827237,0.011033264066790656,0.034803207914711254,0.044144756037181605,23415cf8-5eb9-47b3-9061-ef65b789df22
0.015499746079245117,0.01096693498912342,0.28386386863100965,0.07547169811320756,0.2602150537634409,0.004669495778722085,0.004449524913072587,0.007612385398396996,0.01864952610920647,0.013069364399751733,235887ab-d728-4dc4-86b9-860d7f3d9eec
0.03441300449685466,0.03239512086426441,0.26965284787082977,0.38836477987421386,0.3318996415770609,0.007078849117748703,0.013447113615109332,0.0014660143895042852,0.028815659333622998,0.027068399120063997,2364364d-fd6f-46be-b5e7-05ec35d463a0
0.01296106070617273,0.012292375172335784,0.2686815556155789,0.1289308176100629,0.13548387096774195,0.0038416942423540185,0.008385986959375875,0.001319304074047276,0.011574805831700879,0.01092199830296749,23d08d1f-ad58-4163-84eb-38324b9e1319
0.01388165654624088,0.013157548840906022,0.2687131600132894,0.1179245283018868,0.09462365591397849,0.010764880578642645,0.021549673923727506,0.0003370419921733311,0.025175871330173547,0.023812432532310253,23e14a75-81e4-4098-ae05-3e4afe67200a
0.08882158585797911,0.08484160379776737,0.2661785031125264,0.17924528301886794,0.5010752688172043,0.024630952448408572,0.03813953115660753,0.022978110044690952,0.08113498681740458,0.07744853661083446,243499fc-2ca8-44bd-87c4-d39934ae1c3c
0.012387418226595604,0.011902536016974514,0.26805473286715203,0.09433962264150944,0.15268817204301077,0.005770769255614607,0.01059228390755326,0.003662536847149767,0.013326162762231622,0.012753772888793894,2436abd5-794a-4eb3-9c1d-ba17b1f71ea6
0.05938762948593333,0.05238962033281163,0.2846507865427658,0.050314465408805034,0.12473118279569893,0.01182622300779316,0.06291322562126606,0.06507151558219772,0.21759622657971509,0.1919074482979111,24a14469-0f76-4850-baa6-7df8b021a828
0.031197292672338475,0.030924311388177462,0.26323271919973085,0.30188679245283023,0.6767025089605735,0.007180725589525792,0.013923053644265486,0.005008416114730588,0.026093836537183775,0.025823436066075126,2518cdb3-aec0-4160-a188-18a9c3115178
0.004951152677362282,0.004689312610688584,0.26871313368726046,0.11949685534591195,0.1053763440860215,0.0022791261554164174,0.004507847526138533,0.0002055567719961918,0.0038787405077434626,0.0036168873506080682,25521005-ad62-449d-8fdf-a22df5f01ee3
0.0073450452006247,0.0069591321606937455,0.26871378525647605,0.12264150943396226,0.12616487455197134,0.00881970771500906,0.0173149114922783,0.000302225491024729,0.01589367864074425,0.015010016864775419,2577793c-f023-44b7-bf49-038b65aca386
0.02342771176444891,0.021516899687579485,0.27153013724811914,0.05817610062893082,0.16702508960573478,0.008559527879533695,0.011660874931620886,0.008717985392264267,0.02117218385832141,0.019380746986781473,259f11d9-43b1-4990-bf58-5732af0f1b53
0.07036565441931326,0.07107476703671947,0.2509918792098611,0.24056603773584906,0.25734767025089605,0.020998822650726206,0.04012244390046724,0.008346504228942706,0.06421185145402089,0.06482455691858147,25a7049f-69a8-423f-a0af-0a5298bcd4e1
0.005529830910619894,0.005176749095684648,0.26896241485504097,0.004716981132075472,0.031541218637992835,0.0,0.0,0.0,0.06084682986730933,0.056964001445532694,25b6951d-74c8-4343-b7ef-ecb44cf78fe7
